1050|10000|Public
5|$|Scarpia, at supper, sends {{a note to}} Tosca {{asking her}} to come <b>to</b> <b>his</b> <b>apartment.</b> He {{has been unable to}} find Angelotti, but has arrested Cavaradossi. As Cavaradossi is brought in and questioned, the voice of Tosca, singing a celebratory cantata in another room in the Palace, can be heard. Cavaradossi denies knowing {{anything}} about Angelotti's escape.|$|E
5|$|Blackburn {{retired from}} public {{life at the}} {{expiration}} of his term. He briefly visited a Virginia resort before returning <b>to</b> <b>his</b> <b>apartment</b> at Louisville's Galt House and resuming his medical practice. While attending the 1883 National Conference of Charities, Blackburn was lauded for his prison reforms by guest speaker George Washington Cable. He also received praise at a similar conference in Saratoga, New York, a few weeks later.|$|E
5|$|Hélène Anders née Winnefeld – A young widow whom Aue meets through Thomas, {{while working}} in Berlin. When Max becomes seriously ill, she voluntarily comes <b>to</b> <b>his</b> <b>apartment</b> and nurses him back to health. While she is {{attracted}} to him, as he initially expresses interest in her, due to his feelings for his sister, {{as well as his}} homosexual tendencies, he coldly turns her down and away. She leaves Berlin for her parents' house and writes, asking if he intends to marry her. She does not appear again in the novel. In the Greek mythology, Helen marries Menelaus, brother of Agamemnon.|$|E
60|$|On his return, {{he found}} that Lord Percy had sent for him during his absence, and he at once went <b>to</b> <b>his</b> <b>apartments.</b>|$|R
60|$|Sir Eustace {{then made}} his way down from the wall <b>to</b> <b>his</b> <b>Apartments,</b> where Dame Margaret was {{awaiting}} him. She hurried to meet him.|$|R
6000|$|... "At your service, Marquis," [...] {{rejoined the}} Duke coldly. [...] "Has <b>His</b> Eminence gone <b>to</b> <b>his</b> <b>apartments?</b> [...] . . . Can I do aught for you?" ...|$|R
5|$|In {{the weeks}} before his death, Goldstein's {{behavior}} had been erratic {{and he had been}} missing appointments. His manager and sponsor were both so concerned that they flew to New York to visit him two days before his death. Goldstein refused to see his manager, but allowed his sponsor into his apartment, consuming pills and smoking crack cocaine in front of him. He promised to check himself into a rehabilitation center following his scheduled gig at Rain Nightclub in Las Vegas that Friday. When he missed his flight and would not return phone calls, friends brought the police <b>to</b> <b>his</b> <b>apartment.</b>|$|E
5|$|Jerry {{is unable}} {{to decide whether or}} not to tell George he is dating Marlene, but Jerry's ex-girlfriend Elaine Benes (Julia Louis-Dreyfus) {{eventually}} convinces him that he should. After being informed, George informs Jerry he has no problem with him dating Marlene. The following night, Jerry asks Marlene to come <b>to</b> <b>his</b> <b>apartment,</b> but she tells him that it might be better not to date him anymore. Jerry asks her why, to which she replies that she did not think his stand-up comedy act was funny, and that she could not date someone if she did not respect what they did.|$|E
5|$|Meyerbeer died in Paris on 2 May 1864. Rossini, who, {{not having}} heard the news, came <b>to</b> <b>his</b> <b>apartment</b> {{the next day}} {{intending}} to meet him, was shocked and fainted. He was moved to write on the spot a choral tribute (Pleure, pleure, muse sublime!). A special train bore Meyerbeer's body from the Gare du Nord to Berlin on 6 May, where he {{was buried in the}} family vault at the Jewish cemetery in Schönhauser Allee.|$|E
60|$|As {{he turned}} in the {{direction}} he was accustomed to taking from this part of Paris <b>to</b> <b>his</b> <b>apartments,</b> the watcher across the street ran from his hiding-place and hurried on ahead at a rapid pace.|$|R
60|$|The King retired <b>to</b> <b>his</b> own <b>apartments.</b> <b>His</b> servant was in waiting.|$|R
50|$|Mehmet and {{his gang}} abduct Virgil as he's about <b>to</b> enter <b>his</b> <b>apartment.</b>|$|R
5|$|Pearl decides her fortune {{was real}} after {{a man in}} a {{restaurant}} gives her his phone number. Her friends help her to dress sexy for the event, which causes Pearl particular embarrassment when the paparazzi find them and begin taking pictures. Pearl and her date escape <b>to</b> <b>his</b> <b>apartment,</b> where they have sex. She begins telling her friends that she is in love. When she returns to work, she learns that while she was sleeping after sex, her date took several selfies with her and sold them, along with his story of what happened, to a tabloid.|$|E
5|$|Searching Leon's hotel room, Deckard finds {{photos and}} a {{synthetic}} snake scale. Roy and Leon investigate a replicant eye-manufacturing laboratory and learn of J. F. Sebastian, a gifted genetic designer who {{works closely with}} Tyrell. Deckard returns <b>to</b> <b>his</b> <b>apartment</b> where Rachael is waiting. She tries to prove her humanity by showing him a family photo, but after Deckard reveals that her memories are implants from Tyrell's niece, she leaves his apartment in tears. Meanwhile, Pris locates Sebastian and manipulates him to gain his trust.|$|E
5|$|As Jerry is {{sleeping}} on the plane he dreams of returning <b>to</b> <b>his</b> <b>apartment</b> only to find several FBI agents there interrogating Kramer, who apparently has ratted out Jerry. When Jerry protests that {{he had nothing to}} do with it, they reveal that the Russian was an undercover FBI agent. Jerry tries to flee only to be gunned down by the agents. This jolts him awake. He finds his show is canceled due to bad weather, and George picks up Jerry at the airport. Jerry is initially amazed that George is perfectly willing, even anxious to drive Jerry home. When he informs George they cannot go back <b>to</b> <b>his</b> <b>apartment</b> because of the baby shower, George insists and Jerry discovers that George is wearing the red shirt and is just using the favor as a chance to encounter Leslie at the baby shower. Meanwhile, Kramer and the two Russians crash the shower to install cable television, start to eat all the food and get into a heated argument. When George and Jerry arrive, George's plan proves unsuccessful, as he cannot muster the courage confront Leslie and instead awkwardly tries to curry her favor. He is interrupted when one of the other party guests (Margaret Reed as Mary) suddenly confronts Jerry because he never called her back after a date. This unpleasant scene is the final straw and the guests leave hurriedly. On the way out of the bathroom the angry woman bumps Leslie and her dessert into George, adding a chocolate cake stain to the Bosco stain already on the shirt. Jerry changes his mind about the cable hook-up, but is still charged with a large amount of money. When he refuses to pay, the Russians break the picture tube of his television set.|$|E
60|$|Alfonso, upon this, {{apparently}} in the mildest and most reasonable manner, directed {{that he should}} be confined <b>to</b> <b>his</b> <b>apartments,</b> and put {{into the hands of the}} physician. These unfortunate events took place in the summer of 1577, and in the poet's thirty-third year.|$|R
5000|$|Chris Renaud as Norman, a {{guinea pig}} who keeps getting lost trying <b>to</b> find <b>his</b> <b>apartment.</b>|$|R
25|$|Kenichi Nakamura, {{a garbage}} hauler, {{takes care of}} his {{bedridden}} and guilt-inducing mother. Because <b>his</b> fiancé wants <b>to</b> see <b>his</b> <b>apartment</b> {{the next time they}} are together, Kenichi finds a separate <b>apartment</b> for <b>his</b> mother. He takes his fiancé on a trip but abandons her in the train, returning <b>to</b> <b>his</b> mother's <b>apartment</b> only <b>to</b> find that she overdosed using Brovarin.|$|R
5|$|Clark Green (Clark Duke) hits on Erin Hannon (Ellie Kemper) by {{dangling}} a fake newscaster job. After receiving some not-so-helpful {{advice from}} her coworkers—especially Andy Bernard (Ed Helms) and Darryl, {{who is now}} assistant regional manager—Clark invites Erin <b>to</b> <b>his</b> <b>apartment</b> for the fake audition. However, Pete Miller (Jake Lacy), who has come to dislike Clark, invites himself and Andy along under the pretense of helping with the audition, ruining Clark's seduction plan. Andy ends up throwing himself into the fake plan and more or less dismissing Erin, who in turns goes out for dinner with Pete {{and appears to be}} enjoying time spent with him.|$|E
5|$|Doggett and Monica Reyes (Annabeth Gish) try to {{get more}} help from Hayes. He tells them that the killer {{they are looking for}} is a {{criminal}} linked to organized crime. The two agents later meet up with Nicholas Regali, a former mobster who claims he is looking for a job in the area. They later find out that Hayes's intuition about Regali was correct. Meanwhile, Hayes returns <b>to</b> <b>his</b> <b>apartment</b> complex where walls are covered with crime scene photos related to the death of Luke Doggett. Eventually, Doggett asks Hayes for help solving the case about his son's death. Hayes tells Doggett that he believes that Robert Harvey was behind the kidnapping of Luke, but that Regali killed him.|$|E
5|$|Kemper {{then put}} {{both of the}} women's bodies {{in the trunk of}} his Ford Galaxie and {{returned}} <b>to</b> <b>his</b> <b>apartment,</b> being stopped on the way by a police officer for a broken taillight but managing not to be detected for his more serious offences. His roommate was not at home, so he took the bodies into his apartment, where he took pornographic photographs of, and had sex with, the naked corpses before dismembering them. He then put the body parts into plastic bags, which he later abandoned near Loma Prieta Mountain. Before disposing of Pesce's and Luchessa's severed heads in a ravine, Kemper engaged in irrumatio with both of them. In August, Pesce's skull was found up on Loma Prieta Mountain. An extensive search failed to turn up the rest of her remains or a trace of her companion.|$|E
60|$|He {{went up the}} stairs, the gaudy throng making {{way before}} him, and he came at last to the top, where stood the Lord of Pagliano {{awaiting}} him, a great trouble in his eyes. They clasped hands in silence, and Cavalcanti went in person <b>to</b> lead <b>his</b> guest <b>to</b> <b>his</b> <b>apartments.</b>|$|R
6000|$|... "Take {{the king}} <b>to</b> <b>his</b> <b>apartments,</b> Stein," [...] he {{commanded}} curtly, [...] "and you, Lieutenant Butzow, accompany {{them with a}} guard, nor leave until you see that he is safely confined. You may return here afterward for my further instructions. In the meantime I wish to examine the king's mistress." ...|$|R
60|$|The {{king was}} not there. Maenck {{learned that he}} had retired <b>to</b> <b>his</b> <b>apartments</b> a few minutes earlier in company with Prince Peter of Blentz and Von Coblich. He sent a servant <b>to</b> {{announce}} <b>his</b> return with the Princess von der Tann {{and a man who}} had attempted to prevent her being brought to Blentz.|$|R
5|$|Peter Parker {{plans to}} propose to Mary Jane Watson, {{who has just}} made her Broadway musical debut. A {{meteorite}} lands at Central Park, and an extraterrestrial symbiote follows Peter <b>to</b> <b>his</b> <b>apartment.</b> Harry Osborn, seeking vengeance after his father's death, attacks Peter with weapons based on his father's Green Goblin technology. The battle ends in a stalemate, with Harry crashing out and developing amnesia, wiping out his memory of Peter as Spider-Man. Meanwhile, police pursue escaped prisoner Flint Marko, who visits his wife and dying daughter before fleeing again, and falling into an experimental particle accelerator that fuses his body with the surrounding sand, transforming him into the Sandman.|$|E
5|$|Salaam invites Ferris back to Jordan {{and shares}} his suspicions that Omar Sadiki is a terrorist, though Ferris feigns ignorance. Ferris later tries to save Sadiki from being kidnapped by Al-Saleem's henchmen but fails and sees his partner nearly {{killed in the}} {{subsequent}} car crash. Under interrogation, Sadiki denies any knowledge of the attack though he is later found beaten and killed. Ferris goes back <b>to</b> <b>his</b> <b>apartment</b> and finds out that Aisha has been kidnapped. He desperately asks Salaam for help, admitting he fabricated Omar Sadiki's terrorist cell and the attack. Salaam refuses to help because of Ferris earlier having lied to him.|$|E
