861|10000|Public
5|$|As Paul, Christine and Michael {{continue}} to hit dead ends on solving Carmine's murder, Fen announces he wants <b>to</b> <b>confess</b> <b>to</b> {{a judge and}} be sentenced prison time; Christine and Lauren however are strongly against it. Just as Fen decides he is going <b>to</b> <b>confess</b> <b>to</b> the judge, Michael discovers that Carmine is in fact alive. He reveals {{that he was in}} fact being transported into witness protection the day of the banquet for giving the FBI evidence against another criminal, but he wanted to see Lauren one last time. Fen shot him that night but doctors and medical examiners secretly revived him and sent him into witness protection. He refuses to return to Genoa City to exonerate Fen because of his own safety, so instead Michael films him confessing that he is alive. Michael arrives with the video before Fen can confess, and he is exonerated. After being reunited with his family, Michael and Lauren later mention that Fen had gone to Arizona to visit potential colleges.|$|E
5|$|Corder {{spent the}} next three days in prison agonising over whether <b>to</b> <b>confess</b> <b>to</b> the crime and make a clean breast of his sins before God. He finally confessed after several {{meetings}} with the prison chaplain, entreaties from his wife, and pleas from both his warder and John Orridge, the governor of the prison. He strongly denied stabbing Maria, claiming that he had accidentally shot her in the eye after they argued while she was changing out of her disguise.|$|E
5|$|Unable {{to leave}} the premises, Nick starts using heroin again but cannot feed his drug {{addiction}} and asks Dot to obtain drugs for him. Dot purchases the heroin but Fatboy catches her and urges her to cut ties with Nick. Dot urges Nick <b>to</b> <b>confess</b> <b>to</b> the police, but when he tells her he does not feel remorse for Ronnie's injuries, she gives him the drugs and storms out. Dot later finds Nick unconscious, having had a bad reaction to the drugs. When it is clear Nick is dying, Nick confesses various past misdemeanours, including the murder of Reg Cox (Johnnie Clayton). Nick seeks his mother's forgiveness and she cradles him as he dies, ultimately deciding not to call an ambulance to attempt to save his life. Dot, seeking punishment for this, decides <b>to</b> <b>confess</b> <b>to</b> the police and is arrested and imprisoned. Dot initially decides to plead guilty, believing she should atone for her sins in prison, but when Jim dies, she attends his funeral and realises how much her family needs her. She changes her plea and is cleared of murder at the court hearing; however, she is found guilty of manslaughter and sentenced to prison for 14 months.|$|E
6000|$|... "I've come <b>to</b> <b>confess</b> {{something}} <b>to</b> you, Mr. Harrison," [...] {{she said}} resolutely. [...] "It's [...] . it's about [...] . that Jersey cow." ...|$|R
5000|$|Jacques Charmolue is Frollo's {{friend in}} charge of torturing prisoners. He gets Esmeralda <b>to</b> falsely <b>confess</b> <b>to</b> killing Phoebus. He then has her imprisoned.|$|R
50|$|Märet Jonsdotter {{was called}} to court to answer to the accusations. She was urged <b>to</b> <b>confess</b> and <b>to</b> name her accomplices. Märet denied everything. Witnesses were called forward.|$|R
5|$|Samar {{notices that}} Meera often prays at church. After {{a night of}} wild street dancing, they begin to fall in love. Samar helps Meera face her past, taking her to visit her estranged mother and foster reconciliation. Meera decides <b>to</b> <b>confess</b> <b>to</b> her father about Samar and break her engagement, but when Samar has a {{motorbike}} accident, Meera, believing she {{is the cause of}} his bad luck, prays to God to save his life, swearing never to see him again. Samar recovers and Meera reveals the vow she made. Angry, he leaves her and London altogether, challenging God to keep him alive as he risks his life every day. He believes his death {{is the only way to}} make Meera lose her faith in God. He goes to India and enlists in the army, becoming a bomb-disposal expert.|$|E
5|$|Desperate Housewives {{focuses on}} the lives of several {{residents}} in the suburban neighborhood of Wisteria Lane, as narrated by their deceased neighbor, Mary Alice Young (Brenda Strong). In past episodes, a local hospital discovered that a nurse had accidentally switched two children at birth years earlier and that one of the involved families lives in town on Wisteria Lane. Bree Hodge (Marcia Cross) decided <b>to</b> <b>confess</b> <b>to</b> Gabrielle Solis (Eva Longoria) that her son, Andrew (Shawn Pyfrom), was driving the car that killed Gabrielle's mother-in-law eleven years earlier. As a result, her husband Orson (Kyle MacLachlan) decided to leave her. Susan (Teri Hatcher) and Mike Delfino (James Denton) slipped into financial crisis and decided to move into a small apartment across town. Mary Alice's husband, Paul (Mark Moses), avenged her suicide by killing her blackmailer, Martha Huber (Christine Estabrook). In response, her sister, Felicia Tilman (Harriet Sansom Harris), framed Paul for her own death and fled town. Ten years later, Paul was released from jail and returned to Wisteria Lane.|$|E
5|$|Frankie and Jack {{discover}} that Darren took a £100,000 bribe from Warren to get Jake <b>to</b> <b>confess</b> <b>to</b> Sean's murder, and then gambled the money away despite the family being in debt. Jack banishes his son. Darren becomes depressed when his family ignore him and begins staying in his flat, refusing to leave. Cindy convinces Tony to give Darren {{a job at}} a charity event at Il Gnosh. Darren and Hannah drunkenly marry. Darren begins scheming with Cindy to scam The Dog. Darren and Hannah have sex, but Darren ends his relationship with Hannah and with Cindy begins planning to scam Hannah and Tony. Darren and Cindy have sex and are caught by Tony. During Hollyoaks Later, Darren attempts to convince Cindy not to marry Tony. They marry despite Darren's attempts to stop the ceremony. Hannah moves into Darren's flat after she and her parents argue. Darren is stabbed by Jamie (Finn Jones) while protecting Hannah. Darren recovers and offers to leave Hollyoaks with Hannah but she rejects his offer and leaves alone.|$|E
60|$|Being more alarmed {{than she}} liked <b>to</b> <b>confess,</b> even <b>to</b> herself, Gudrid at once walked rapidly homewards, and, on {{approaching}} the huts, quickened her pace to a run.|$|R
