197|390|Public
5|$|At Tina's scan, Tina's {{pregnancy}} paternity results uncover Russ Owen (Stuart Manning) is the baby's father, not {{her boyfriend}} and Jacqui convinces {{her to keep}} quiet. Niall Rafferty (Barry Sloane) attacks Tina upon discovering she is considering adoption. Tina gives birth to a boy, Max McQueen (Brayden Haynes-Mawdsley) naming him after Max Cunningham (Matt Littler) and then has to have an emergency hysterectomy. Tina then decides to keep Max. Niall holds all the McQueens' hostage in a church and when Myra arrives, she soon learns that Niall is her son. Niall says Myra has to choose two children to die and Jacqui tells Mercedes that she cannot watch her die so Mercedes reveals her night of passion with Tony. Myra comes to a <b>tough</b> <b>decision</b> and chooses Jacqui and Carmel to die. Jacqui is devastated and Niall detonates the explosives and blows up the church and Tina dies. Jacqui confronts Mercedes and Tony, only {{to learn that the}} baby Mercedes aborted, was in fact Tony's. This pushes her over the edge. She takes Max from Michaela and refuses to forgive Tony, Mercedes or Myra. Jacqui begins to spend Tony's money and does anything to hurt him, even by sleeping with Mark Gascoyne (Craig Russell). Jacqui and Tony separate and she realises she needs to forgive Myra. Jacqui's cousin Theresa McQueen (Jorgie Porter) arrives and has sex with Tony. Jacqui attacks Tony and reports him to the police, but Theresa later retracts her statement.|$|E
25|$|Tufnell {{was educated}} at Highgate School where his cricketing prowess was {{recognised}} {{and he was}} appointed captain of the Junior School's First XI despite the fact he was not yet in the top year. On leaving Highgate, he attended and played cricket for Southgate School. He then trained in quantity surveying and was faced with the <b>tough</b> <b>decision</b> of whether to play cricket professionally or {{to work as a}} quantity surveyor. He chose to do the former.|$|E
25|$|The Astros {{started off}} their Spring {{training}} campaign {{with a loss}} to Cleveland on the 28th. Spring training ended with a loss to the Detroit Tigers at Minute Maid before the Stros went on to face the Padres. Manager Cecil Cooper and General Manager Ed Wade had a <b>tough</b> <b>decision</b> to make before the trip. Astros pitcher Woody Williams had a bad spring going 04 throughout the stay in Florida. They released him on March 30 with which he retired.|$|E
5000|$|In the state's {{legislative}} {{elections of}} November 2012, Republicans tried to tie Democratic legislators to Malloy, who had consistently faced negative job approval ratings. The strategy {{did not work}} and the Democrats recorded no losses in either house. Malloy called the results a [...] "vindication" [...] and said that [...] "Tough times require <b>tough</b> <b>decisions</b> that are not immediately popular... {{you should not be}} afraid to make <b>tough</b> <b>decisions,</b> particularly if you are transparent about those decisions, if you explain why those decisions were necessary. In our case, the <b>tough</b> <b>decisions</b> we had to make were in fact caused by Republican governors." ...|$|R
50|$|Defense Secretary David Chang, a {{high-ranking}} official famed for making <b>tough</b> <b>decisions</b> and his hawkish attitude to the military's role in EarthGov.|$|R
50|$|Sword: The sword shown {{represents}} the strength, courage and determination {{required to make}} the <b>tough</b> <b>decisions</b> and stand one's ground when challenged.|$|R
25|$|One {{concern of}} the pilots was that no {{airfield}} then in existence, in their view, could safely take an eight-ton aircraft. They also objected {{to the use of}} Hornet engines, because most pilots were accustomed to the less-powerful Wasps and would find Hornets overpowering. Pratt & Whitney's chief engineer, George Mead, knew that this thinking was misguided and that within a few years it would seem antiquated. P's president, Frederick Rentschler, faced with a <b>tough</b> <b>decision,</b> decided to acquiesce to the airline pilots' unanimous demand. The decision created a rift between Mead and Rentschler. Despite the bitter disagreements on design and engines, the 247 was still a remarkable achievement and was Boeing's showcase exhibit at the 1933 Chicago World's Fair.|$|E
25|$|Ricky Ponting was {{the first}} to go, beaten by one pushed quicker through the air. Gilchrist was adjudged lbw of a similar {{delivery}} but had cause to be aggrieved; replays showed the ball pitched well outside legstump and he had some bat on the ball. With Harbhajan on a hattrick, Shane Warne was surrounded by men around the bat, with Sadagopan Ramesh at short leg the man who would eventually claim the catch from a tentative prod. The on field umpires referred it to the third umpire, who took a long time making the <b>tough</b> <b>decision</b> before finally declaring Warne out. An emotional Harbhajan later remembered his father in the post match interview; his captain Sourav Ganguly would call it a performance that brought India back into the match.|$|E
500|$|In February 2013, Naughty Dog {{announced}} that The Last of Us would miss its intended release date of May 7, 2013, delaying it until June 14, 2013 {{to allow for}} further polishing. [...] "nstead of cutting corners or compromising our vision, {{we came to the}} <b>tough</b> <b>decision</b> that the game deserved a few extra weeks to ensure every detail of The Last of Us was up to Naughty Dog’s internal high standards," [...] Naughty Dog stated in a press release.|$|E
5000|$|... "The Long Watch" [...] (aka [...] "Rebellion on the Moon", 1948). An {{officer in}} charge of a nuclear arsenal on the Moon makes <b>tough</b> <b>decisions.</b>|$|R
50|$|Before {{becoming}} President, Roslin {{would have}} been horrified by a presidential edict to terminate a pregnancy, but her circumstances have forced her to become gradually more comfortable making <b>tough</b> <b>decisions.</b>|$|R
50|$|Rattner later {{stated that}} the <b>toughest</b> <b>decision</b> for President Obama about the two auto {{companies}} was whether to save Chrysler. There was, however, no disagreement about asking GM CEO Richard Wagoner to step aside.|$|R
500|$|On November 24, 2014, Sandoval [...] {{came to an}} {{agreement}} with the Boston Red Sox on a five-year, $90 million contract with a sixth year club option of $17 million or a $5 million buy-out. The deal was officially announced on November 25. Sandoval said, [...] "It was a <b>tough</b> <b>decision</b> for me. It {{took me a long time}} to be sure that I was going to make the right decision... But I want a new challenge. I made that choice to be here in Boston because I need a new challenge." [...] In 126 games of 2015, Sandoval batted [...]245 with 10 home runs and 47 RBI, all career lows since his first full season in 2009.|$|E
500|$|These 12 locations, {{as well as}} the {{majority}} of other North American 7-Elevens, sold products found in The Simpsons, such as [...] "Buzz Cola", [...] "Krusty-O's", [...] "Squishees", pink frosted [...] "Sprinklicious doughnuts" [...] and other Simpsons-themed merchandise. The Squishees were Slurpees that are sold in special collector cups and the Krusty-O's were made by Malt-O-Meal. Several other 7-Eleven items, such as sandwiches, were sold in Simpsons-themed packaging. It was decided that Duff Beer would not be sold due to the movie being rated PG-13, and the promoters wanted to have [...] "good, responsible fun," [...] though it was noted that it was a <b>tough</b> <b>decision.</b> [...] However, a Duff Energy Drink was released in place of the Duff Beer.|$|E
500|$|On {{the day of}} {{the final}} Terry woke up with a virus which {{affected}} his balance. Although he passed a fitness test in the morning, Ranieri decided to start him on the bench, to which the defender later reflected: [...] "It was a <b>tough</b> <b>decision</b> but he did what he felt was right. It seems like somebody up there doesn't like me." [...] The teamsheets showed Gallas partnering Marcel Desailly in central defence, and Hasselbaink starting up front for Chelsea. Wright was named on the bench for Arsenal and Ray Parlour was positioned alongside Vieira in central midfield. Both teams lined up in a 4–4–2 formation: a four-man defence (comprising two centre-backs and left and right full-backs), four midfielders (two in the centre, and one on each wing) and two centre-forwards.|$|E
