10000|10000|Public
5|$|However, {{more than}} one valid Lebanese {{passport}} of <b>the</b> <b>same</b> <b>type</b> may not be held, except if authorized by the Lebanese Directorate General of General Security (DGGS).|$|E
5|$|Also synonymised {{with this}} species is Adenanthos crenata, {{published}} by Carl Ludwig Willdenow's in Kurt Polycarp Joachim Sprengel's 1825 16th edition of Systema Vegetabilium. Willdenow published both A.cuneata and A.crenata, giving them different descriptions but designating <b>the</b> <b>same</b> <b>type</b> specimen for both. Thus A.crenata was rejected under {{the principle of}} priority, and is now regarded as a nomenclatural synonym of A.cuneatus.|$|E
5|$|Another viable use {{of custom}} allocators is for {{debugging}} memory-related errors. This {{could be achieved}} by writing an allocator that allocates extra memory in which it places debugging information. Such an allocator {{could be used to}} ensure that memory is allocated and deallocated by <b>the</b> <b>same</b> <b>type</b> of allocator, and also provide limited protection against overruns.|$|E
50|$|Two other FDA letters {{have been}} issued for <b>the</b> <b>same</b> <b>types</b> of violations.|$|R
50|$|<b>The</b> <b>same</b> <b>types</b> {{also are}} used for {{regional}} roads, provincial roads and municipal roads.|$|R
5000|$|<b>The</b> <b>same</b> <b>types</b> {{of words}} and phrases are used in {{presenting}} explanations and arguments.|$|R
5|$|Beginning in the {{converter}} station {{next to the}} Radisson substation, the HVDC line heads south and roughly parallels the six 735kV power lines some distance to the west. It traverses <b>the</b> <b>same</b> <b>type</b> of terrain as the other six lines; the land is replete with lakes, wetlands, and forested rolling hills. Gradually, the power line turns to the southeast, as it crosses under several 735kV power lines.|$|E
5|$|But in the {{following}} seven months, Cairano records successive advances and balances for trophies in full production mode that does not affect his other works, whereas Tamagnino only realises two Caesars and seventeen leonine busts. The creation of leonine busts was considered repetitive and could be consigned to low calibre stonecutters, and Tamagnino was paid {{much less than the}} average payment received by Cairano for artefacts of <b>the</b> <b>same</b> <b>type.</b>|$|E
5|$|Cytoplasmic {{polyadenylation}} {{requires the}} RNA-binding proteins CPSF and CPEB, and can involve other RNA-binding proteins like Pumilio. Depending {{on the cell}} type, the polymerase can be <b>the</b> <b>same</b> <b>type</b> of polyadenylate polymerase (PAP) that {{is used in the}} nuclear process, or the cytoplasmic polymerase GLD-2.|$|E
5000|$|The {{issue is}} exactly <b>the</b> <b>same,</b> or {{if more than}} one issue exists, they are {{materially}} <b>the</b> <b>same</b> <b>types.</b>|$|R
50|$|Symmetry: <b>the</b> <b>same</b> <b>types</b> of {{explanations}} {{are used for}} successful and unsuccessful knowledge claims alike.|$|R
50|$|<b>The</b> <b>same</b> <b>types</b> {{of animals}} are kept here as {{are at the}} Taman Safari I.|$|R
5|$|In 1847, Hodgson {{described}} a red panda {{under the name}} Ailurus ochraceus, of which Pocock concluded it represents <b>the</b> <b>same</b> <b>type</b> as Ailurus fulgens, since {{the description of the}} two agree very closely. He subordinated both types to the Himalayan red panda subspecies Ailurus fulgens fulgens.|$|E
5|$|On February 13, 2007, {{the company}} {{announced}} {{that they were looking}} into building a track in Colorado. The 75,000-seat track would be built on one of two locations in Adams County, just east of Denver. The company would also be looking to use <b>the</b> <b>same</b> <b>type</b> of combination of public and private funds for the race track as in Kansas and Washington.|$|E
5|$|The hemmema's {{design was}} {{very similar to that}} of the turuma. The primary {{difference}} was that the turuma's oarsmen sat on the weather deck above the guns, whereas the hemmema's oarsmen sat on the gundeck. The later hemmemas were considerably larger, more heavily armed, and of a more robust construction. Glete has described them as variations on <b>the</b> <b>same</b> <b>type,</b> especially when considering the pre-war designs.|$|E
50|$|The {{lines are}} not straight, but askew. The {{difference}} of {{the thickness of}} ink color shown on drawn letter paper is large, and spots often occur. Even some characters, such as 'day' (日) or 'one' (一), are written reversely, while other letters are not printed out completely. <b>The</b> <b>same</b> <b>typed</b> letters are not shown on <b>the</b> <b>same</b> paper, but <b>the</b> <b>same</b> <b>typed</b> letters appear on other leaves. There are also blurs and spots around the characters.|$|R
50|$|It {{is unknown}} whether high-LET {{radiation}} could cause <b>the</b> <b>same</b> <b>types</b> of tumors as low-LET radiation, but differences should be expected.|$|R
5000|$|Dogs {{can develop}} many of <b>the</b> <b>same</b> <b>types</b> of cancer as humans. Many canine cancers are {{described}} with <b>the</b> <b>same</b> terminology and use <b>the</b> <b>same</b> classification systems as human cancers.|$|R
5|$|The {{scientific}} {{name of the}} royal antelope is Neotragus pygmaeus. It {{is placed in the}} genus Neotragus and the family Bovidae. It was first described by Swedish zoologist Carl Linnaeus in the 10th edition of Systema Naturae (1758). German zoologist Peter Simon Pallas recognised two species – Tragulus pygmaeus and Antilope pygmaea. However, both of them were found to have <b>the</b> <b>same</b> <b>type,</b> the royal antelope. Hence these were treated as synonyms for N. pygmaeus.|$|E
5|$|To {{solve this}} problem, the device {{keeps track of}} the type of DATAx packet it last accepted. If it {{receives}} another DATAx packet of <b>the</b> <b>same</b> <b>type,</b> it is acknowledged but ignored as a duplicate. Only a DATAx packet of the opposite type is actually received.|$|E
5|$|Type {{safety is}} {{variable}} in COBOL. Numeric data is converted between different representations and sizes silently and alphanumeric {{data can be}} placed in any data item that can be stored as a string, including numeric and group data. In contrast, object references and pointers may only be assigned from items of <b>the</b> <b>same</b> <b>type</b> and their values may be restricted to a certain type.|$|E
25|$|One {{sign that}} they were altered {{was that it was}} easier to grind these rocks {{compared}} to <b>the</b> <b>same</b> <b>types</b> of rocks found on Earth.|$|R
50|$|The general {{structure}} of models within the different layers is similar. <b>The</b> <b>same</b> <b>types</b> of concepts and relations are used, although their exact nature and granularity differ.|$|R
50|$|Zoned {{systems have}} a {{reputation}} for being safe, reliable and not prone to <b>the</b> <b>same</b> <b>types</b> of false alarms which those systems which use cumulative resistance techniques.|$|R
5|$|A {{country that}} had been {{reported}} to be a likely early export customer for the modernized Su-35 was Venezuela. The Venezuelan government of Hugo Chavez in July 2006 placed an order for 24 Su-30MK2s to replace its fleet of F-16s that were subjected to a US arms embargo. The aircraft were delivered to the Venezuelan Air Force from 2006 to 2008. The country was expected to follow up with a second order for <b>the</b> <b>same</b> <b>type,</b> or make a purchase of the Su-35. Despite subsequent reports that the Venezuelan government were interested in the aircraft and had placed an order for the Su-35, the country was negotiating with Russia in 2016 for the Su-30 aircraft instead.|$|E
5|$|Halo Wars is a {{real-time}} strategy (RTS) {{video game}} developed {{exclusively for the}} Xbox 360 console, in which players command armies from a bird's-eye view of the battlefield. The game focuses on military combat, but contains streamlined resource management and base construction elements. It was designed with the Xbox 360 controller in mind; for example, the A button is used for selecting units. A single tap of the button selects one unit, while a double tap selects all units of <b>the</b> <b>same</b> <b>type.</b> The d-pad navigates to current battles and cycles through bases, while the right analog stick adjusts the camera angle. A radial menu is used for base construction.|$|E
5|$|If two {{cells of}} <b>the</b> <b>same</b> <b>type</b> meet in this phase, they cross-fertilise to a diploid zygote through {{the fusion of}} protoplasms and nuclei. The {{conditions}} which trigger this are not known. The diploid zygote becomes a multinucleated plasmodium through multiple nuclear divisions without further cell division. If the resulting cells were peritrichous, they change their shape before the fusion from the peritrichous form to the myxamoeba. For {{the production of a}} zygote, cells of different mating types (heterothallic) are required.|$|E
