1556|10000|Public
5|$|Muskrats {{are covered}} with short, thick fur, which is medium to dark brown or black in color, with the belly a bit lighter (countershaded); as the age increases, it <b>turns</b> <b>a</b> partly gray in color. The fur has two layers, which helps {{protect them from the}} cold water. They have long tails covered with scales rather than hair, and to aid them in swimming, are {{slightly}} flattened vertically, which is a shape that is unique to them. When they walk on land, their tails drag on the ground, which makes their tracks easy to recognize.|$|E
5|$|SkyLoop XT 900 is {{a concept}} {{that has yet to be}} built. The design of model begins the same way as the XT 150 does as the lift, first inversion, and first drop are all present in both models. Along with the {{elements}} from the XT 150 model, the XT 900 includes a series of turns, overbanked <b>turns,</b> <b>a</b> loop, and a cobra roll.|$|E
5|$|An {{important}} aspect of entertainment is the audience, which <b>turns</b> <b>a</b> private recreation or leisure activity into entertainment. The audience may have a passive role, {{as in the case}} of persons watching a play, opera, television show, or film; or the audience role may be active, {{as in the case of}} games, where the participant/audience roles may be routinely reversed. Entertainment can be public or private, involving formal, scripted performance, as in the case of theatre or concerts; or unscripted and spontaneous, as in the case of children's games. Most forms of entertainment have persisted over many centuries, evolving due to changes in culture, technology, and fashion for example with stage magic. Films and video games, for example, although they use newer media, continue to tell stories, present drama, and play music. Festivals devoted to music, film, or dance allow audiences to be entertained over a number of consecutive days.|$|E
5000|$|Who can <b>turn</b> <b>a</b> căn into <b>a</b> cānɇ?Who can <b>turn</b> <b>a</b> păn into a pānɇ?It's not {{too hard}} to see.It's Silent [...] "E"! ...|$|R
5000|$|The <b>Turn</b> <b>A</b> Gundam {{was chosen}} to be the 100th Master Grade model of Gunpla (abbreviation of Gundam Plastic Model) and at an earlier time, the first release of the <b>Turn</b> <b>A</b> Gundam DVD box set was announced. Two of the three Model Magazine in Japan, Hobby Japan and Dengeki Hobby was {{informed}} {{to build their own}} <b>Turn</b> <b>A</b> model using the old 1/100 kit for a display in the official announcement of the MS100 <b>Turn</b> <b>A.</b> Hobby Japan modeller Seira Masuo drastically redesigned the unit while Dengeki Hobby modeller went for the original approach of diorama. [...] Both of the models was placed next to the MG100 draft design at the Bandai display forum at the announcement of MG100. Tomino addressed his little disappointment in the design of <b>Turn</b> <b>A</b> Gundam not having good reception, but he commented that it was happy to see that it was not pointless work as <b>Turn</b> <b>A</b> was selected as the 100th Master Grade model.|$|R
5000|$|<b>Turn</b> <b>A</b> <b>Turn</b> (opening {{theme for}} ∀ Gundam Episodes 2~28) (1999) ...|$|R
5|$|At a wye in the Porter {{hamlet of}} Blairville, NY18 breaks from its northsouth {{alignment}} {{and turns to}} the northeast before curving northward once more, returning to a perfect northsouth alignment at an intersection with NY93 in the hamlet of Towers Corners. Southwest of the Four Mile Creek State Park, NY18 <b>turns</b> <b>a</b> full 90 degrees {{to the east and}} begins to parallel the southern shore of Lake Ontario. Here, NY18 meets the northern terminus of NY18F, changes names from Creek Road to Lake Road, and becomes part of the Seaway Trail, a National Scenic Byway. The route proceeds northeast to Four Mile Creek State Park, where it intersects the northern end of the Robert Moses State Parkway. East of the park, NY18 gradually moves to the north, decreasing the area between the route and the lakeshore as it proceeds east.|$|E
5|$|Because of its extreme {{reactivity}} {{with oxygen}} and water, strontium occurs naturally only in compounds with other elements, {{such as in}} the minerals strontianite and celestine. It is kept under a liquid hydrocarbon such as mineral oil or kerosene to prevent oxidation; freshly exposed strontium metal rapidly <b>turns</b> <b>a</b> yellowish color with the formation of the oxide. Finely powdered strontium metal is pyrophoric, meaning that it will ignite spontaneously in air at room temperature. Volatile strontium salts impart a bright red color to flames, and these salts are used in pyrotechnics and in the production of flares. Like calcium and barium, as well as the alkali metals and the divalent lanthanides europium and ytterbium, strontium metal dissolves directly in liquid ammonia to give a dark blue solution.|$|E
5|$|Chemical {{tests are}} {{sometimes}} used to rapidly distinguish between closely related or morphologically similar species of mushrooms, or, in some cases, as characters to group species into subsections of a genus. Pigments {{present in the}} fungal hyphae are dissolved or react differently with various chemicals, and the color reactions {{may be used as}} taxonomic characters. When a drop of 10% aqueous solution of ammonium hydroxide is applied to the cap of B.mirabilis, the tissue <b>turns</b> <b>a</b> fleeting pink color that fades away. If a drop of commercial bleach (calcium hypochlorite) is applied, the tissue loses its color and becomes a pale blue.|$|E
50|$|<b>Turn</b> <b>A</b> Gundam (lead=1) is a 1999 Japanese Mecha anime series {{produced}} by Sunrise and aired between 1999 and 2000 on Japan's FNN networks. It {{was created for}} the Gundam Big Bang 20th Anniversary celebration and is the eighth installment in the Gundam franchise. It was later compiled in 2002 into two feature-length movies entitled <b>Turn</b> <b>A</b> Gundam I: Earth Light and <b>Turn</b> <b>A</b> Gundam II: Moonlight Butterfly.|$|R
