1378|10000|Public
5|$|Elijah Kelley as Seaweed J. Stubbs, Maybelle's son, {{a skilled}} dancer who teaches Tracy some dance moves and {{falls in love}} <b>with</b> <b>her</b> <b>friend,</b> Penny. Kelley, a {{relative}} newcomer to film, overcame other auditioners and several popular R stars for the part of Seaweed.|$|E
5|$|Carol invites Therese to {{her home}} in New Jersey. She stops to {{purchase}} a Christmas tree and Therese takes candid photographs of her. Harge arrives unexpectedly to take Rindy to Florida for Christmas; he becomes suspicious of Therese as Carol had an affair years before <b>with</b> <b>her</b> <b>friend</b> Abby. Therese witnesses their argument. After Rindy leaves, a distressed Carol takes Therese {{to the train station}} so she can return home.|$|E
5|$|Keibler {{moved to}} Los Angeles in 2004, {{where she was}} a roommate <b>with</b> <b>her</b> <b>friend,</b> Torrie Wilson. Keibler and Geoff Stults were part-owners of the now defunct Hollywood Fame, a 2006 {{expansion}} franchise of the new American Basketball Association. Keibler started dating George Clooney in July 2011. Clooney and Keibler ended their relationship in July 2013.|$|E
50|$|<b>With</b> <b>her</b> <b>friends,</b> Margo lives many adventures.|$|R
5000|$|Madeline's Christmas - Madeline celebrates Christmas <b>with</b> <b>her</b> <b>friends.</b>|$|R
5000|$|... #Caption: Tania Sakanaka <b>with</b> <b>her</b> {{gold medal}} posing <b>with</b> <b>her</b> <b>friends</b> at home.|$|R
5|$|By the {{beginning}} of the second season, Conrad and Wahler had ended their relationship, while Montag began dating Spencer Pratt. Montag increasingly spent more time with Pratt and neglected her friendship with Conrad, which placed a strain on the pair's friendship. Consequentially, Conrad strengthened her relationship <b>with</b> <b>her</b> <b>friend</b> Lo Bosworth and took a romantic interest in Pratt's friend Brody Jenner. Montag and Pratt moved into an apartment together in the season finale, at which point Patridge became Conrad's new housemate.|$|E
5|$|In 1973, Hepburn {{ventured into}} {{television}} {{for the first}} time, starring in a production of Tennessee Williams' The Glass Menagerie. She had been wary of the medium but {{it proved to be}} one of the main television events of the year, scoring high in the Nielsen ratings. Hepburn received an Emmy Award nomination for playing wistful Southern mother Amanda Wingfield, which opened her mind to future work on the small screen. Her next project was the television movie Love Among the Ruins (1975), a London-based Edwardian drama <b>with</b> <b>her</b> <b>friend</b> Laurence Olivier. It received positive reviews and high ratings, and earned Hepburn her only Emmy Award.|$|E
5|$|In 2007, Sally Sparrow enters Wester Drumlins, an {{abandoned}} house, {{to look for}} subjects to photograph. Instead she finds eerie statues and {{a message from the}} Doctor behind peeling wallpaper addressed to her, warning her about the Weeping Angels. Sally returns the next day <b>with</b> <b>her</b> <b>friend</b> Kathy Nightingale to explore further but Kathy disappears {{at the same time a}} young man knocks at the door. He claims to be Kathy's grandson and delivers a letter to Sally. The letter, written by Kathy, explains that she suddenly found herself in the 1920s in Hull. She settled down with a husband and led a peaceful life and requests that Sally tell Kathy's brother Larry of her disappearance. Sally sees a Yale key hanging from the hand of one of the statues and takes it before leaving.|$|E
5000|$|... #Caption: Shakuntala, <b>with</b> <b>her</b> <b>friends.</b> Painting by Raja Ravi Varma ...|$|R
5000|$|... 9. Peer Pressure- Katie {{is chosen}} {{for a school}} skating team, along <b>with</b> Stacy and <b>her</b> <b>friend</b> Laurel. Katie has to deal <b>with</b> <b>her</b> <b>friends</b> {{criticism}} when she befriends Laurel.|$|R
5000|$|I {{think my}} girlfriend was out <b>with</b> <b>her</b> <b>friends</b> {{one night at}} a bar while I was at home writing songs. I thought, 'I wonder what she’s doing <b>with</b> <b>her</b> <b>friends</b> at that bar!' It’s {{that kind of a}} feeling. 'Where is my true love tonight? What is my true love doing?' ...|$|R
5|$|Nanako is {{an extreme}} tomboy with an {{insensitive}} personality. Like Akira Uehara, she becomes popular with the students and Akira's parents after the exchange due to her personality and Akira's masculine appearance. Initially Nanako intended {{to return to her}} body after having fun as a male and was very strict on how Akira treated her body. She resolves to stay in Akira's body and relents her body's ownership to Akira after she falls completely in love <b>with</b> <b>her</b> <b>friend,</b> Makoto Shiina. Her parents learn about the exchange and are supportive of the statusquo as they accept Nanako's hopelessness as a female. She is voiced by Miyuki Sawashiro in the three radio dramas and is portrayed by Mai Takahashi in the live action film.|$|E
5|$|Now {{divorced}} from Adam, Christine films Jack {{as he gets}} ready for his first day of school. Left alone in the flat, Christine is comforted by Ernie as she cries. On Hallowe'en of the next year, Christine dresses up <b>with</b> <b>her</b> <b>friend</b> Bobby (Pemberton), a colleague at Clarks. Someone Christine assumes to be Adam enters the flat to pick up Jack. When Adam calls at the door, Christine goes to Jack's room and finds Jack {{in the arms of}} the Stranger. On Bonfire Night, Christine arrives home with Jack, who has burnt his hand. Marion finds that Jack is not injured, but says that Christine was burnt when she was Jack's age.|$|E
5|$|Rachel Karen Green is {{a fictional}} character, {{one of the}} six main {{characters}} who appeared in the American sitcom Friends. Portrayed by actress Jennifer Aniston, the character was created by show creators David Crane and Marta Kauffman, and appeared in each of the show’s 236 episodes during its decade-long run, from its premiere on September 22, 1994 to its finale on May 6, 2004. Introduced in the show's pilot as a naive runaway bride who reunites with her childhood best friend Monica and relocates to New York City, Rachel gradually evolves from a spoiled, inexperienced daddy's girl into a successful businesswoman. During the show's second season, the character becomes romantically involved <b>with</b> <b>her</b> <b>friend</b> Ross, with whom she maintains a complicated on-again, off-again relationship throughout the entire series. Together, the characters have a daughter, Emma.|$|E
50|$|Amelia: She {{likes to}} chat <b>with</b> <b>her</b> <b>friends,</b> {{snacking}} on bugs.|$|R
5000|$|Dessert {{and video}} {{playback}} of the recorded birthday <b>with</b> <b>her</b> <b>friends</b> ...|$|R
5000|$|... #Caption: Dion {{having fun}} <b>with</b> <b>her</b> <b>friends</b> {{in the music}} video.|$|R
5|$|The Last of Us: Left Behind is an action-adventure {{survival}} horror {{video game}} developed by Naughty Dog {{and published by}} Sony Computer Entertainment. It was released worldwide for the PlayStation 3 on February 14, 2014, as a downloadable expansion pack to The Last of Us; it was later bundled with The Last of Us Remastered, {{an updated version of}} the game released for the PlayStation 4 on July 29, 2014, and was released as a standalone expansion pack for both consoles on May 12, 2015. Players control Ellie, a young girl who spends time <b>with</b> <b>her</b> <b>friend</b> Riley after her unexpected return, within a post-apocalyptic world.|$|E
5|$|Thea goes on an {{inflatable}} banana boat <b>with</b> <b>her</b> <b>friend</b> Margaret and her mother, while Carla presents her new art sculpture. The shark goes for Thea but attacks and kills Margaret's mother instead. Ellen boards Jake's boat {{to track down}} the shark, intending to kill it to save the rest of her family. After hearing about what happened, Mike confesses about the shark, infuriating Carla. Mike and Jake are flown by Hoagie to search for Ellen, and they find the shark in pursuit of their boat. During the search, Hoagie explains to Mike about Ellen's belief that the shark that killed Sean is after her family. When they finally find her, Hoagie lands the plane on the water, ordering Mike and Jake to swim to the boat as the shark drags the plane and Hoagie underwater.|$|E
5|$|Blyton's {{father taught}} her to play the piano, which she {{mastered}} well {{enough for him to}} believe that she might follow in his sister's footsteps and become a professional musician. Blyton considered enrolling at the Guildhall School of Music, but decided she was better suited to becoming a writer. After finishing school in 1915 as head girl, she moved out of the family home to live <b>with</b> <b>her</b> <b>friend</b> Mary Attenborough, before going to stay with George and Emily Hunt at Seckford Hall near Woodbridge in Suffolk. Seckford Hall, with its allegedly haunted room and secret passageway provided inspiration for her later writing. At Woodbridge Congregational Church Blyton met Ida Hunt, who taught at Ipswich High School, and suggested that she train as a teacher. Blyton was introduced to the children at the nursery school, and recognising her natural affinity with them she enrolled in a National Froebel Union teacher training course at the school in September 1916. By this time she had almost ceased contact with her family.|$|E
50|$|In this song, Ilona {{explains}} her holidays in Italy, <b>with</b> <b>her</b> <b>friends.</b>|$|R
5000|$|Tango - A female calico cat {{who likes}} to play <b>with</b> <b>her</b> <b>friends.</b>|$|R
50|$|The film {{eventually}} {{ends with}} a still of Heidi playing ball <b>with</b> <b>her</b> <b>friends.</b>|$|R
5|$|Ellie is {{a fictional}} {{character}} in the 2013 video game The Last of Us, and the main protagonist of the upcoming video game The Last of Us Part II. In the first game, the character Joel is tasked with escorting Ellie across a post-apocalyptic United States {{in an attempt to}} create a potential cure for an infection to which Ellie is immune. She is voiced by Ashley Johnson, who also provided motion capture for the character. While players briefly assume control of Ellie for a portion of the game, the computer's artificial intelligence primarily controls her actions, often assisting in combat by attacking or identifying enemies. Ellie reappeared as the sole playable {{character in the}} downloadable content prequel campaign, , in which she spends time <b>with</b> <b>her</b> <b>friend</b> Riley. Ellie is also the main character in the comic book prequel, , wherein she befriends Riley and has her first encounter with the rebel group the Fireflies.|$|E
5|$|In its series premiere, The City first {{introduces}} Whitney Port, {{who moved}} from Los Angeles, California to New York City, New York to begin employment for fashion designer Diane von Fürstenberg. She reunited <b>with</b> <b>her</b> <b>friend</b> Erin Lucas and love interest Jay Lyon, and befriended co-worker Olivia Palermo against her companions' advice. Port became irritated the feelings Lyon had for his ex-girlfriend Danielle and his unwillingness to commit to a relationship, and eventually severed ties with him. Lyon's distaste for his housemate Adam Senn's girlfriend Allie Crandell ultimately ruined their friendship, while Senn and Crandell's relationship was strained by rumors of his alleged infidelity. Lucas' long-distance boyfriend Duncan Davies, who lived in Toronto, Ontario, Canada, broke up with Lucas after discovering that she had become friendly with her ex-boyfriend JR. Meanwhile, the companionship between Port and Palermo dissolved after growing tensions in the workplace.|$|E
5|$|On {{their way}} to King's Landing, the king's entourage has stopped to rest at an inn. While the {{recently}} promised Prince Joffrey and Sansa Stark are walking along the river, they run into Arya sparring with sticks <b>with</b> <b>her</b> <b>friend,</b> a butcher's boy named Mycah. Taunting the boy, Joffrey draws his sword and demands a duel, under pretext of punishing him for accidentally hitting Arya, {{a member of the}} nobility. Mycah and Arya desperately explain that she asked him to spar with her so she could practice. As Joffrey savors the butcher boy's pain and fear, Arya hits Joffrey while her friend flees. Enraged, Joffrey turns on Arya and is about to strike her with his sword when her direwolf Nymeria bites his wrist. Arya seizes his sword and throws it into the river before running into the forest, where she drives away Nymeria and hides until dark.|$|E
50|$|In {{the video}} Batelić is dancing <b>with</b> <b>her</b> <b>friends</b> and she's flirting with a guy.|$|R
5000|$|Barbara Stanwyck as Melsa Manton, {{a wealthy}} debutante who has {{organized}} a pranking club <b>with</b> <b>her</b> <b>friends</b> ...|$|R
5000|$|... "Darcy Burdock"(2014) is a {{book about}} a little girls diary and <b>her</b> adventures <b>with</b> <b>her</b> <b>friends</b> and {{arguments}} <b>with</b> <b>her</b> evil neighbours ...|$|R
5|$|Prior to her {{relationship}} with Anderson, Jovovich married on-screen boyfriend Shawn Andrews in 1992 while filming Dazed and Confused together. Andrews was 21, while Jovovich was 16; the marriage was annulled by her mother two months later. Shortly after the annulment, Jovovich moved to Europe <b>with</b> <b>her</b> <b>friend</b> and musician Chris Brenner where she met and then lived with her new boyfriend, ex-Jamiroquai bassist Stuart Zender, in London from May 1994 to October 1995. From 1995 to 1997, she dated photographer Mario Sorrenti. In Las Vegas, she married The Fifth Element director Luc Besson in 1997 where they went skydiving directly after the ceremony; they divorced in 1999. Between 1998 and 2001, she befriended the young poet and musician, Anno Birkin, and each was the other's inspiration behind many of their compositions. Jovovich became involved with Birkin romantically just {{before his death in}} a car accident on November 8, 2001.|$|E
5|$|The novella {{begins with}} 5-Liu Hsing, as a child, being taught about Earth {{through the use}} of virtual reality tapes, an {{experience}} which her younger self takes exception to. She develops a close friendship with 5-Nova Luis. At the age of seven Hsing and the other children of similar age are allowed to put on clothes for the first time; Hsing greatly looks forward to this ceremony, a rite of passage aboard the Discovery. As the children grow older Luis begins to develop an interest in the virtual reality programs that allow people on the ship to explore the planet they have left behind. Disagreements <b>with</b> <b>her</b> <b>friend</b> Rosie, a member of Bliss, lead Hsing to explore the philosophy of the angels. Although she questions in her own mind the purpose of the voyage, she disagrees with the angels' thinking, which eventually damages her friendship with Rosie. Luis also investigates this group, by participating in some of their practices.|$|E
5|$|Parsons' and Cameron's {{relationship}} was deteriorating and they contemplated divorce. While Cameron visited the artistic commune at San Miguel de Allende in Mexico and befriended the artist Renate Druks, Parsons {{moved into a}} house in Redondo Beach and {{was involved in a}} brief relationship with an Irishwoman named Gladis Gohan before Cameron returned. By March 1951, Parsons and Cameron had moved to the coach house at 1071 South Orange Grove, while he began work at the Bermite Powder Company, constructing explosives for the film industry. They started holding parties once more that were attended largely by bohemians and members of the beat generation, and Cameron attended the jazz clubs of Central Avenue <b>with</b> <b>her</b> <b>friend,</b> the sculptor Julie Macdonald. Cameron produced illustrations for fashion magazines and sold some of her paintings, including some purchased by a friend, the artist Jirayr Zorthian. Parsons and Cameron had decided to travel to Mexico for a few months. On the day before they planned to leave—June 17, 1952—he received a rush order of explosives for a film set, and began work on the order at his house. In the midst of this project, an explosion destroyed the building, fatally wounding Parsons. He was rushed to hospital, but was declared dead. Cameron {{did not want to see}} his body and retreated to San Miguel, asking her friend George Frey to oversee the cremation.|$|E
5000|$|... "Throwing Cotton” - A woman reuniting <b>with</b> <b>her</b> <b>friends</b> from {{university}} suspects {{her husband}} is cheating on her.|$|R
50|$|The series {{continues}} to follow Alice-Miranda as she attends school <b>with</b> <b>her</b> <b>friends</b> and travels around the world.|$|R
5000|$|Mavis (voiced by Bryn McAuley) is Dracula's 114 year-old {{daughter}} {{who wants to}} have fun <b>with</b> <b>her</b> <b>friends.</b>|$|R
