8091|10000|Public
5|$|Defense {{testimony}} {{focused on}} the theory that Tim Farrar, angry at his father, had set fire to the home. Friends of Tim's testified that Tim had had a fascination with fire and that he had told friends that he knew how to make bombs. A neighbor testified that he had once caught Tim burning some grass in the neighbor's yard. A former nanny testified that she had heard Tim speak about wanting his father dead and planning to burn down the family's house, and had caught him multiple times setting or with the implements to set fires. On cross-examination, she admitted that <b>she</b> <b>had</b> <b>not</b> seen Tim Farrar for years and agreed that <b>she</b> <b>had</b> <b>not</b> reported Tim's fascination with fire to his parents or the police when he had expressed it to her.|$|E
5|$|Janet Slatt (Geraldine Fitzgerald) is Eric's {{wife and}} the school's secretary. She has an {{antagonistic}} relationship with Eric, with each regularly {{the butt of the}} other's jokes. For instance, Eric suggests one morning that <b>she</b> <b>had</b> <b>not</b> shaved, and that she should rest her hind legs.|$|E
5|$|On February 7, 2012, Haze {{announced}} her retirement from performing via a homemade YouTube video, {{followed by a}} press release. She revealed that <b>she</b> <b>had</b> <b>not</b> shot a scene since April 2011, but she would possibly continue to direct and produce.|$|E
6000|$|... "Do {{you think}} <b>she</b> <b>has</b> told Mr. Broughton? I am sure <b>she</b> <b>has</b> <b>not.</b> I may say I know <b>she</b> <b>has</b> <b>not.</b> Maria Clutterbuck is infatuated. There {{is no other}} excuse {{to be made for}} her." ...|$|R
50|$|<b>She</b> <b>has</b> <b>not</b> curled {{competitively}} since 2014.|$|R
6000|$|... "She is {{like the}} rest--she thinks him mad. <b>She</b> <b>has</b> <b>not</b> the faintest idea that, mad or <b>not,</b> he <b>has</b> {{stumbled}} upon the truth. She {{was glad to have}} me go--for other reasons; but <b>she</b> <b>has</b> <b>not</b> the faintest doubt but that I have been unjustly dismissed." ...|$|R
5|$|Addie Bourland was a {{dressmaker}} whose residence {{was across}} Fremont Street from Fly's Boarding House. She testified {{that she saw}} both sides facing each other, {{that none of the}} Cowboys had held their hands up, that the firing was general, and that <b>she</b> <b>had</b> <b>not</b> seen Billy Clanton fall immediately as the Cowboys had testified.|$|E
5|$|Although <b>she</b> <b>had</b> <b>not</b> {{suffered}} {{anything like}} the damage she had inflicted, Virginia was not completely unscathed. Shots from Cumberland, Congress, and Union troops ashore had riddled her smokestack, reducing her already low speed. Two of her guns were disabled and several armor plates had been loosened. Two of her crew were killed, and more were wounded. One of the wounded was Captain Buchanan, whose left thigh was pierced by a rifle shot.|$|E
5|$|At {{the time}} there were {{conflicting}} reports that <b>she</b> <b>had</b> <b>not</b> and allegations that she had warned a nearby convoy {{of the presence of}} a U-boat. The British nationality of her captain became an issue in the Irish general election of June 1943, there were diplomatic exchanges between the United States and Ireland, and questions raised in the British House of Commons. In Germany, the U-boat's captain received a mild reprimand.|$|E
50|$|<b>She</b> <b>has</b> <b>not</b> {{acted on}} screen since 1984.|$|R
50|$|<b>She</b> <b>has</b> <b>not</b> {{been located}} {{since leaving the}} league.|$|R
5000|$|Kate {{has heard}} enough stories of UNIT to not simply dismiss Cavendish's claims out of hand, {{but is still}} {{surprised}} and dubious, implying that <b>she</b> <b>has</b> <b>not</b> yet begun her UNIT career. This is further implied {{by the fact that}} <b>she</b> <b>has</b> <b>not</b> yet dropped [...] "Lethbridge-" [...] from her name.|$|R
5|$|Guam-born then 24-year-old judoka Silulu A'etonu was {{the only}} American Samoan {{participating}} in a judo event at the Beijing Olympics. <b>She</b> <b>had</b> <b>not</b> previously participated in any Olympic games. The judoka represented American Samoa in the women's half-middleweight weight class (which includes competitors under 63kilograms in weight). During the August 12 Round of 32 (the first round), Aetonu faced Germany's Anna von Harnier. von Harnier defeated A`etonu by a kuchiki taoshi, scoring ippon. She did not advance to later rounds.|$|E
5|$|Helen Clark (née Brinton) won {{the seat}} for Labour in 1997. She was {{defeated}} at the 2005 general election, following {{which it was}} widely reported that Clark was planning to defect to the Conservative Party, an announcement which was not popular locally. However, by early June it emerged that while {{she had left the}} Labour Party, <b>she</b> <b>had</b> <b>not</b> in fact joined the Conservatives and did not intend to.|$|E
5|$|Isabel Macedo {{had played}} several villains, {{including}} in Floricienta, {{and took the}} Patricia Longo-Jimena Benitez role because it was something <b>she</b> <b>had</b> <b>not</b> done before. Although Patricia's past identity as Jimena {{was intended to be}} a secret for only ten episodes, Macedo insisted that the mystery should be maintained for a longer time. She read about victims of school bullying to inform her character and declined other work during the year to stay focused on the series, becoming emotionally attached to her character.|$|E
50|$|<b>She</b> <b>has</b> <b>not</b> {{competed in}} the sport since February 2012.|$|R
50|$|<b>She</b> <b>has</b> <b>not</b> competed on top {{international}} level since 2004.|$|R
25|$|Chiara Ferragni, fashion blogger - <b>she</b> <b>has</b> <b>not</b> {{obtained}} the degree.|$|R
5|$|On 3 August 2013, Chapman made a {{substitute}} appearance in Arsenal's 3–0 FA WSL win over Liverpool. The FA decreed <b>she</b> <b>had</b> <b>not</b> been properly registered and Arsenal were deducted three points. The blunder meant that Arsenal – champions {{for the last}} nine consecutive seasons – could not finish higher than third and would not qualify for the 2014–15 UEFA Women's Champions League, unless they won the 2013–14 competition.|$|E
5|$|The {{production}} company announced on June 24 that Big Bang member T.O.P would be starring alongside Lee as an assassin and the recurring antagonist of the series. It was announced on October 10 that Kim Tae-hee, {{known for her}} roles in Forbidden Love and Stairway to Heaven, had been cast as the female lead in the series. Like Lee, <b>she</b> <b>had</b> <b>not</b> worked in television {{for several years and}} had been working in film prior to accepting the role.|$|E
5|$|According to Rose, {{the police}} let {{themselves}} into the house using Floyd's keys, without knocking or announcing themselves, while Cynthia and her family were watching television. The family said that an officer pushed Cynthia, causing her to fall. The officer denied this; the police said <b>she</b> <b>had</b> <b>not</b> been pushed but had simply collapsed. When it became clear she had stopped breathing, the same officer tried to revive her using mouth-to-mouth resuscitation, to no avail. The pathologist testified at the inquest that the fall {{may have been a}} precipitating factor; the jury returned a verdict of accidental death, following the coroner's direction that such a verdict would mean Cynthia had been pushed, but perhaps accidentally.|$|E
50|$|<b>She</b> <b>has</b> <b>not</b> competed on {{top level}} since the 2004 season.|$|R
6000|$|... "She's {{been a bit}} of a charmer in her time, I believe," [...] replied Giles, {{with the}} same level quietude, as he {{regarded}} the red coals. [...] "One who <b>has</b> smiled where <b>she</b> <b>has</b> <b>not</b> loved and loved where <b>she</b> <b>has</b> <b>not</b> married. Before Mr. Charmond made her his wife she was a play-actress." ...|$|R
