0|321|Public
30|$|<b>See</b> <b>Award</b> Ceremony Speech 1971.|$|R
50|$|Fullarton was {{challenging}} a Central Arbitration Committee {{decision for}} {{recognition of the}} Iron and Steel Trades Confederation. Fullarton had announced redundancies in October and November 2000 after an application from the ISTC for recognition. In December 2000 the ISTC applied to the Central Arbitration Committee for recognition in respect of a bargaining unit under Schedule A1 paragraph 22. CAC made a panel with a case manager, but no agreement was reached by February 2001 so the CAC decided the bargaining unit was at the relevant plant as the union proposed. Comparing the manager and the union lists, the case manager decided 49.3% of people at work were union members. The union requested reconsideration, {{and then it was}} 51.3%, so the CAC decided a ballot would not be held. Fullarton argued the case manager’s decision was ultra vires, because the CAC ought to take the decision, that it was unfair anyway because 15 new members were found and Fullarton had no way of seeing how the conclusion was reached, that even then the decision was irrational because <b>paragraph</b> <b>22(4)</b> conditions were not given proper weight, nor was the marginal nature of the decision.|$|R
5000|$|Since the {{foundation}} of Scouting Ireland, award recipients have been presented with a pendant (<b>See</b> <b>Award</b> section below) ...|$|R
5000|$|For a {{detailed}} list of <b>awards,</b> <b>see</b> List of <b>awards</b> and nominations received by Waheed Murad ...|$|R
5000|$|For the actors' <b>awards</b> <b>see</b> Golden Globe <b>Award</b> for New Star of the Year - Actor ...|$|R
40|$|The blacklisting {{of trade}} union members and activists during the {{recruitment}} process has an ignoble {{history in the}} UK. This practice was particularly widespread in the construction and financial industries during the 1980 s and 1990 s. Organisations like the Economic League (now defunct) established a database of union and political activists that could be accessed by employers in order to check the trade union affiliations and political opinions of job applicants. In organisations where this vetting process took place, union members and activists were often denied employment or suffered discrimination at the workplace. The practice of blacklisting in the UK {{was the subject of}} a complaint by the Trade Union Congress to the International Labour Organization (ILO) in 1991 and was subsequently condemned by the supervisory institutions of the ILO as acts of anti-union discrimination in violation of Article 1 of ILO Convention No 98 on the right to organise in trade unions. The Freedom of Association Committee in a number of reports asserted that the blacklisting of trade union officials or members constituted a serious threat to the free exercise of trade union rights guaranteed by the ILO conventions and that it is incumbent on governments to take stringent measures to combat such practices (see the 283 rd Report, Case No 1618, paragraphs 422 – 4; 287 th Report, Case No 1618, <b>paragraphs</b> <b>224</b> – 67; and 297 th Report Case No 1618, paragraph 22) ...|$|R
50|$|For winners, <b>see</b> Sterling <b>Award.</b>|$|R
50|$|She is {{also known}} to be the web {{designer}} behind the multi-awarded DonnaCruz.com website, the official website of Philippine singer-actress Donna Cruz, which has received three Philippine Web Awards (<b>see</b> <b>awards),</b> twice defeating the Philippine TV broadcasting channel giant ABS-CBN under the Entertainment category.|$|R
50|$|The {{single and}} the album did quite well, and tours {{followed}} around Germany. The band also experienced success in Malaysia and Japan {{as well as}} the Philippines. These were the Asian countries where they had the most success, winning several <b>awards</b> (<b>see</b> <b>awards</b> section).|$|R
2500|$|In general, Papal {{orders of}} knighthood {{refers to the}} five equestrian orders of the Holy <b>See</b> <b>awarded</b> {{directly}} by the Supreme Pontiff {{as head of the}} Catholic Church, Holy See and Vatican City State - as temporal sovereign and font of honour (similar to the orders given by other heads of state): ...|$|R
5000|$|In April 1985, Billy Jack {{received}} {{the title of}} GRAND NATIONAL FIDDLER (<b>see</b> <b>award</b> picture in Commons Category Billy Jack Saucier) from Ron Davis, president of SWEET, INC. stating: “Yes, It is our opinion you are {{the best in the}} world today.” and “It is also our opinion that you are the best of all time to date.” ...|$|R
5000|$|... 8. Retroactive {{award of}} Expert and Combat Infantryman badges may be awarded to any infantryman who, on or after 6 December 1941, has {{established}} eligibility and been recommended for such award under {{the provisions of}} paragraph 2b or paragraph 3b. The Expert Infantryman badge may be <b>awarded</b> under <b>paragraph</b> 2a, only to those infantryman who have established eligibility and been recommended for such award on or after 27 October 1943.|$|R
5000|$|<b>See</b> , Academy <b>Award</b> for Best Production Design and Art Directors Guild Hall of Fame ...|$|R
5000|$|... 2016 - Named Grand Master by the Mystery Writers of America (<b>see</b> Edgar <b>Award).</b>|$|R
50|$|He {{has been}} exhibiting {{in the arts}} since 1992 when he also started a fine art degree at Swinburne University, Melbourne. 1992 and 1993 saw him win the VEVA award for animation, and the St Kilda Film Festival {{facility}} <b>award.</b> <b>See</b> <b>awards</b> below for more details. He also completed a BA in Film and Television at Victorian College of the Arts - 1995.|$|R
5000|$|ECODES was {{established}} on 10 March 1992 in Zaragoza, Spain, {{with the intent}} to find solutions to shared problems and bring about social change by becoming an influential non-governmental actor able to mobilize support and open dialogue between all stakeholders involved. Since then the foundation has gained in significance, winning various awards for their plans, programs and actions. (<b>see</b> <b>Award</b> section below) ...|$|R
50|$|Categories which Houston {{was ranked}} #1, were excluded. <b>See</b> above <b>awards</b> list for her #1-ranked-categories.|$|R
25|$|Categories {{in which}} Houston was ranked No. 1 were excluded. <b>See</b> above <b>awards</b> list for her #1-ranked-categories.|$|R
50|$|For other <b>awards,</b> <b>see</b> footnote.|$|R
50|$|<b>See</b> #Platinum Glove <b>Award,</b> below.|$|R
50|$|The PlasmaCar has {{received}} critical reception from the toy industry, {{as well as}} customers. Additionally, {{it is the most}} successful product in PlaSmart's product line to date. It {{has received}} numerous <b>awards</b> (<b>see</b> <b>awards</b> section), as well as favorable customer reviews on websites such as Chapters (4.5 out of 5 stars), Amazon.com (5 out of 5 stars), and Fat Brain Toys (5 out of 5 stars). In 2009, the PlasmaCar ranked 7th on DisneyFamily.com's Top Action Figures and Toys for Kids list.|$|R
